0.59596	0.00253	0.10559	0.5	1.0	2.52027
0.59596	0.00258	0.10537	0.5	1.0	2.51989
0.59596	0.00264	0.10513	0.5	1.0	2.51959
0.59596	0.00271	0.10486	0.5	1.0	2.51901
0.59596	0.00277	0.10461	0.5	1.0	2.51869
0.59596	0.00283	0.10437	0.5	1.0	2.51817
0.59596	0.0029	0.1041	0.5	1.0	2.51768
0.59596	0.00297	0.10383	0.5	1.0	2.51722
0.59596	0.00304	0.10356	0.5	1.0	2.51675
0.59596	0.00311	0.10328	0.5	1.0	2.51614
0.59596	0.00318	0.103	0.5	1.0	2.51577
0.59596	0.00325	0.10273	0.5	1.0	2.51529
0.59596	0.00333	0.10242	0.5	1.0	2.51474
0.59596	0.00341	0.10212	0.5	1.0	2.51407
0.59596	0.00349	0.10182	0.5	1.0	2.51352
0.59596	0.00357	0.10151	0.5	1.0	2.51296
0.59596	0.00365	0.10121	0.5	1.0	2.51261
0.59596	0.00374	0.10088	0.5	1.0	2.51179
0.59596	0.00383	0.10055	0.5	1.0	2.51118
0.59596	0.00391	0.10023	0.5	1.0	2.51073
0.59596	0.00401	0.09988	0.5	1.0	2.51012
0.59596	0.0041	0.09953	0.5	1.0	2.50952
0.59596	0.00419	0.0992	0.5	1.0	2.5088
0.59596	0.00429	0.09883	0.5	1.0	2.50812
0.59596	0.00439	0.09847	0.5	1.0	2.50739
0.59596	0.0045	0.09809	0.5	1.0	2.50694
0.59596	0.0046	0.09771	0.5	1.0	2.50626
0.59596	0.00471	0.09732	0.5	1.0	2.50521
0.59596	0.00482	0.09693	0.5	1.0	2.50445
0.59596	0.00493	0.09653	0.5	1.0	2.50367
0.59596	0.00504	0.09614	0.5	1.0	2.5029
0.59596	0.00516	0.09572	0.5	1.0	2.50215
0.59596	0.00528	0.09529	0.5	1.0	2.50132
0.59596	0.00541	0.09485	0.5	1.0	2.50037
0.59596	0.00553	0.09442	0.5	1.0	2.4995
0.59596	0.00566	0.09397	0.5	1.0	2.4986
0.59596	0.00579	0.09353	0.5	1.0	2.49769
0.59596	0.00593	0.09305	0.5	1.0	2.49674
0.59596	0.00607	0.09258	0.5	1.0	2.49578
0.59596	0.00621	0.0921	0.5	1.0	2.49482
0.59596	0.00635	0.09162	0.5	1.0	2.49381
0.59596	0.0065	0.09112	0.5	1.0	2.49279
0.59596	0.00665	0.09062	0.5	1.0	2.49174
0.59596	0.00681	0.09009	0.5	1.0	2.49046
0.59596	0.00697	0.08957	0.5	1.0	2.48943
0.59596	0.00713	0.08904	0.5	1.0	2.48842
0.59596	0.0073	0.08849	0.5	1.0	2.48732
0.59596	0.00747	0.08794	0.5	1.0	2.48602
0.59596	0.00764	0.08738	0.5	1.0	2.48476
0.59596	0.00782	0.0868	0.5	1.0	2.48349
0.59596	0.008	0.08622	0.5	1.0	2.48235
0.59596	0.00819	0.08562	0.5	1.0	2.4809
0.59596	0.00838	0.08502	0.5	1.0	2.47963
0.59596	0.00857	0.08442	0.5	1.0	2.47823
0.59596	0.00877	0.08379	0.5	1.0	2.47687
0.59596	0.00898	0.08314	0.5	1.0	2.4753
0.59596	0.00919	0.08249	0.5	1.0	2.47379
0.59596	0.0094	0.08184	0.5	1.0	2.47263
0.59596	0.00962	0.08117	0.5	1.0	2.47096
0.59596	0.00985	0.08047	0.5	1.0	2.46911
0.59596	0.01008	0.07978	0.5	1.0	2.46756
0.59596	0.01031	0.07908	0.5	1.0	2.46597
0.59596	0.01055	0.07836	0.5	1.0	2.46414
0.59596	0.0108	0.07762	0.5	1.0	2.4626
0.59596	0.01105	0.07687	0.5	1.0	2.46065
0.59596	0.01131	0.07611	0.5	1.0	2.45879
0.59596	0.01157	0.07535	0.5	1.0	2.45694
0.59596	0.01184	0.07456	0.5	1.0	2.45505
0.59596	0.01212	0.07376	0.5	1.0	2.453
0.59596	0.0124	0.07295	0.5	1.0	2.45103
0.59596	0.01269	0.07212	0.5	1.0	2.44894
0.59596	0.01299	0.07128	0.5	1.0	2.44698
0.59596	0.01329	0.07042	0.5	1.0	2.44462
0.59596	0.0136	0.06955	0.5	1.0	2.44238
0.59596	0.01392	0.06867	0.5	1.0	2.44005
0.59596	0.01424	0.06778	0.5	1.0	2.43774
0.59596	0.01457	0.06687	0.5	1.0	2.43537
0.59596	0.01491	0.06594	0.5	1.0	2.43293
0.59596	0.01526	0.06499	0.5	1.0	2.43046
0.59596	0.01562	0.06402	0.5	1.0	2.42797
0.59596	0.01598	0.06305	0.5	1.0	2.4251
0.59596	0.01636	0.06204	0.5	1.0	2.42239
0.59596	0.01674	0.06104	0.5	1.0	2.41956
0.59596	0.01713	0.06001	0.5	1.0	2.41638
0.59596	0.01753	0.05897	0.5	1.0	2.41354
0.59596	0.01794	0.05791	0.5	1.0	2.41063
0.59596	0.01836	0.05683	0.5	1.0	2.40762
0.59596	0.01878	0.05574	0.5	1.0	2.40427
0.59596	0.01922	0.05462	0.5	1.0	2.40106
0.59596	0.01967	0.05349	0.5	1.0	2.39783
0.59596	0.02013	0.05234	0.5	1.0	2.3944
0.59596	0.0206	0.05117	0.5	1.0	2.39089
0.59596	0.02108	0.04998	0.5	1.0	2.38732
0.59596	0.02157	0.04878	0.5	1.0	2.38367
0.59596	0.02208	0.04754	0.5	1.0	2.37987
0.59596	0.02259	0.0463	0.5	1.0	2.37604
0.59596	0.02312	0.04504	0.5	1.0	2.37214
0.59596	0.02366	0.04375	0.5	1.0	2.36795
0.59596	0.02421	0.04245	0.5	1.0	2.36373
0.59596	0.02477	0.04113	0.5	1.0	2.35949
0.59596	0.02535	0.03978	0.5	1.0	2.35506
0.59596	0.02594	0.03842	0.5	1.0	2.35054
0.59596	0.02655	0.03702	0.5	1.0	2.34585
0.59596	0.02717	0.03562	0.5	1.0	2.34107
0.59596	0.0278	0.03419	0.5	1.0	2.3362
0.59596	0.02845	0.03273	0.5	1.0	2.33114
0.59596	0.02911	0.03126	0.5	1.0	2.3256
0.59596	0.02979	0.02977	0.5	1.0	2.3206
0.59596	0.03049	0.02824	0.5	1.0	2.31509
0.59596	0.03193	0.02514	0.5	1.0	2.30375
0.59596	0.03267	0.02356	0.5	1.0	2.29787
0.59596	0.03344	0.02195	0.5	1.0	2.29187
0.59596	0.03422	0.02031	0.5	1.0	2.28529
0.59596	0.03501	0.01866	0.5	1.0	2.27895
0.59596	0.03583	0.01698	0.5	1.0	2.2724
0.59596	0.03667	0.01527	0.5	1.0	2.26561
0.59596	0.03752	0.01355	0.5	1.0	2.25865
0.59596	0.0384	0.01179	0.5	1.0	2.25088
0.59596	0.03929	0.01002	0.5	1.0	2.24389
0.59596	0.04021	0.00822	0.5	1.0	2.23592
0.59596	0.04115	0.00639	0.5	1.0	2.22794
0.59596	0.04211	0.00454	0.5	1.0	2.21968
0.59596	0.04309	0.00267	0.5	1.0	2.21129
0.59596	0.0441	0.00076	0.5	1.0	2.20259
0.60606	0.0001	0.11054	0.5	1.0	2.54685
0.60606	0.00011	0.11047	0.5	1.0	2.54676
0.60606	0.00012	0.11042	0.5	1.0	2.54669
0.60606	0.00013	0.11035	0.5	1.0	2.54664
0.60606	0.00014	0.11029	0.5	1.0	2.54656
0.60606	0.00015	0.11023	0.5	1.0	2.54647
0.60606	0.00016	0.11018	0.5	1.0	2.54641
0.60606	0.00017	0.11011	0.5	1.0	2.5463
0.60606	0.00018	0.11006	0.5	1.0	2.54627
0.60606	0.00019	0.11001	0.5	1.0	2.54604
0.60606	0.0002	0.10993	0.5	1.0	2.54615
0.60606	0.00021	0.10988	0.5	1.0	2.54621
0.60606	0.00022	0.10982	0.5	1.0	2.54599
0.60606	0.00023	0.10976	0.5	1.0	2.5459
0.60606	0.00024	0.10972	0.5	1.0	2.54592
0.60606	0.00025	0.10966	0.5	1.0	2.54575
0.60606	0.00026	0.10959	0.5	1.0	2.5457
0.60606	0.00027	0.10956	0.5	1.0	2.54554
0.60606	0.00028	0.10949	0.5	1.0	2.54557
0.60606	0.00029	0.10945	0.5	1.0	2.54557
0.60606	0.0003	0.10937	0.5	1.0	2.54527
0.60606	0.00031	0.10933	0.5	1.0	2.54525
0.60606	0.00032	0.10925	0.5	1.0	2.54508
0.60606	0.00033	0.10921	0.5	1.0	2.54503
0.60606	0.00034	0.10917	0.5	1.0	2.54515
0.60606	0.00035	0.10912	0.5	1.0	2.54512
0.60606	0.00036	0.10903	0.5	1.0	2.54498
0.60606	0.00037	0.10899	0.5	1.0	2.54478
0.60606	0.00038	0.10894	0.5	1.0	2.54474
0.60606	0.00039	0.10889	0.5	1.0	2.54463
0.60606	0.0004	0.10884	0.5	1.0	2.54475
0.60606	0.00041	0.10879	0.5	1.0	2.54468
0.60606	0.00042	0.10874	0.5	1.0	2.54462
0.60606	0.00043	0.10869	0.5	1.0	2.54455
0.60606	0.00044	0.10864	0.5	1.0	2.54458
0.60606	0.00045	0.10858	0.5	1.0	2.54408
0.60606	0.00046	0.10853	0.5	1.0	2.54422
0.60606	0.00047	0.10847	0.5	1.0	2.54426
0.60606	0.00048	0.10841	0.5	1.0	2.5443
0.60606	0.00049	0.10836	0.5	1.0	2.54437
0.60606	0.0005	0.1083	0.5	1.0	2.54401
0.60606	0.00051	0.10823	0.5	1.0	2.54391
0.60606	0.00053	0.10817	0.5	1.0	2.5438
0.60606	0.00054	0.10811	0.5	1.0	2.54368
0.60606	0.00055	0.10804	0.5	1.0	2.54361
0.60606	0.00056	0.10798	0.5	1.0	2.5435
0.60606	0.00058	0.10791	0.5	1.0	2.54339
0.60606	0.00059	0.10784	0.5	1.0	2.54328
0.60606	0.0006	0.10777	0.5	1.0	2.54316
0.60606	0.00062	0.1077	0.5	1.0	2.54303
0.60606	0.00063	0.10763	0.5	1.0	2.54291
0.60606	0.00065	0.10755	0.5	1.0	2.54267
0.60606	0.00066	0.10748	0.5	1.0	2.54289
0.60606	0.00068	0.1074	0.5	1.0	2.54278
0.60606	0.00069	0.10732	0.5	1.0	2.54267
0.60606	0.00071	0.10724	0.5	1.0	2.54256
0.60606	0.00073	0.10716	0.5	1.0	2.54244
0.60606	0.00074	0.10707	0.5	1.0	2.54233
0.60606	0.00076	0.10699	0.5	1.0	2.54221
0.60606	0.00078	0.1069	0.5	1.0	2.54208
0.60606	0.0008	0.10681	0.5	1.0	2.54196
0.60606	0.00082	0.10672	0.5	1.0	2.54203
0.60606	0.00083	0.10663	0.5	1.0	2.54192
0.60606	0.00085	0.10653	0.5	1.0	2.54182
0.60606	0.00087	0.10644	0.5	1.0	2.54171
0.60606	0.00089	0.10634	0.5	1.0	2.54125
0.60606	0.00092	0.10624	0.5	1.0	2.54111
0.60606	0.00094	0.10614	0.5	1.0	2.54096
0.60606	0.00096	0.10603	0.5	1.0	2.5408
0.60606	0.00098	0.10593	0.5	1.0	2.54098
0.60606	0.001	0.10584	0.5	1.0	2.54057
0.60606	0.00103	0.10571	0.5	1.0	2.54032
0.60606	0.00105	0.1056	0.5	1.0	2.54016
0.60606	0.00108	0.10548	0.5	1.0	2.53997
0.60606	0.0011	0.10537	0.5	1.0	2.53982
0.60606	0.00113	0.10525	0.5	1.0	2.53961
0.60606	0.00115	0.10514	0.5	1.0	2.5394
0.60606	0.00118	0.105	0.5	1.0	2.53923
0.60606	0.00121	0.10488	0.5	1.0	2.53904
0.60606	0.00124	0.10475	0.5	1.0	2.53885
0.60606	0.00126	0.10464	0.5	1.0	2.53844
0.60606	0.00129	0.1045	0.5	1.0	2.53846
0.60606	0.00132	0.10436	0.5	1.0	2.53824
0.60606	0.00135	0.10423	0.5	1.0	2.53823
0.60606	0.00139	0.10406	0.5	1.0	2.53778
0.60606	0.00142	0.10392	0.5	1.0	2.53755
0.60606	0.00145	0.10378	0.5	1.0	2.53738
0.60606	0.00149	0.10362	0.5	1.0	2.53707
0.60606	0.00152	0.10347	0.5	1.0	2.53649
0.60606	0.00156	0.10331	0.5	1.0	2.53658
0.60606	0.00159	0.10316	0.5	1.0	2.53639
0.60606	0.00163	0.10299	0.5	1.0	2.53606
0.60606	0.00167	0.10283	0.5	1.0	2.53579
0.60606	0.00171	0.10266	0.5	1.0	2.53552
0.60606	0.00175	0.10248	0.5	1.0	2.53523
0.60606	0.00179	0.10231	0.5	1.0	2.53494
0.60606	0.00183	0.10213	0.5	1.0	2.53465
0.60606	0.00187	0.10195	0.5	1.0	2.53442
0.60606	0.00191	0.10178	0.5	1.0	2.53407
0.60606	0.00196	0.10157	0.5	1.0	2.53375
0.60606	0.00201	0.10138	0.5	1.0	2.5334
0.60606	0.00205	0.10119	0.5	1.0	2.53297
0.60606	0.0021	0.10098	0.5	1.0	2.53297
0.60606	0.00215	0.10078	0.5	1.0	2.53239
0.60606	0.0022	0.10057	0.5	1.0	2.53203
0.60606	0.00225	0.10036	0.5	1.0	2.53162
0.60606	0.0023	0.10016	0.5	1.0	2.53128
0.60606	0.00236	0.09992	0.5	1.0	2.53092
0.60606	0.00241	0.0997	0.5	1.0	2.53051
0.60606	0.00247	0.09947	0.5	1.0	2.53013
0.60606	0.00253	0.09924	0.5	1.0	2.52974
0.60606	0.00258	0.09902	0.5	1.0	2.52928
0.60606	0.00264	0.09877	0.5	1.0	2.52889
0.60606	0.00271	0.09851	0.5	1.0	2.5284
0.60606	0.00277	0.09826	0.5	1.0	2.52795
0.60606	0.00283	0.09802	0.5	1.0	2.52755
0.60606	0.0029	0.09774	0.5	1.0	2.52703
0.60606	0.00297	0.09747	0.5	1.0	2.52654
0.60606	0.00304	0.0972	0.5	1.0	2.52605
0.60606	0.00311	0.09693	0.5	1.0	2.52555
0.60606	0.00318	0.09665	0.5	1.0	2.52497
0.60606	0.00325	0.09638	0.5	1.0	2.52458
0.60606	0.00333	0.09607	0.5	1.0	2.52393
0.60606	0.00341	0.09577	0.5	1.0	2.52338
0.60606	0.00349	0.09546	0.5	1.0	2.52282
0.60606	0.00357	0.09516	0.5	1.0	2.52226
0.60606	0.00365	0.09485	0.5	1.0	2.52176
0.60606	0.00374	0.09452	0.5	1.0	2.52073
0.60606	0.00383	0.09419	0.5	1.0	2.52013
0.60606	0.00391	0.09388	0.5	1.0	2.51982
0.60606	0.00401	0.09352	0.5	1.0	2.51882
0.60606	0.0041	0.09318	0.5	1.0	2.51815
0.60606	0.00419	0.09284	0.5	1.0	2.51782
0.60606	0.00429	0.09247	0.5	1.0	2.51698
0.60606	0.00439	0.09211	0.5	1.0	2.51652
0.60606	0.0045	0.09173	0.5	1.0	2.51578
0.60606	0.0046	0.09135	0.5	1.0	2.51493
0.60606	0.00471	0.09096	0.5	1.0	2.51431
0.60606	0.00482	0.09057	0.5	1.0	2.51358
0.60606	0.00493	0.09017	0.5	1.0	2.51277
0.60606	0.00504	0.08978	0.5	1.0	2.51179
0.60606	0.00516	0.08936	0.5	1.0	2.51085
0.60606	0.00528	0.08894	0.5	1.0	2.51
0.60606	0.00541	0.08849	0.5	1.0	2.5091
0.60606	0.00553	0.08806	0.5	1.0	2.50824
0.60606	0.00566	0.08761	0.5	1.0	2.50726
0.60606	0.00579	0.08717	0.5	1.0	2.50632
0.60606	0.00593	0.08669	0.5	1.0	2.50524
0.60606	0.00607	0.08622	0.5	1.0	2.50427
0.60606	0.00621	0.08574	0.5	1.0	2.50328
0.60606	0.00635	0.08526	0.5	1.0	2.50228
0.60606	0.0065	0.08476	0.5	1.0	2.50119
0.60606	0.00665	0.08426	0.5	1.0	2.50011
0.60606	0.00681	0.08373	0.5	1.0	2.49895
0.60606	0.00697	0.08321	0.5	1.0	2.49781
0.60606	0.00713	0.08267	0.5	1.0	2.49682
0.60606	0.0073	0.08213	0.5	1.0	2.49547
0.60606	0.00747	0.08157	0.5	1.0	2.49438
0.60606	0.00764	0.08101	0.5	1.0	2.49293
0.60606	0.00782	0.08044	0.5	1.0	2.49164
0.60606	0.008	0.07986	0.5	1.0	2.49047
0.60606	0.00819	0.07926	0.5	1.0	2.48885
0.60606	0.00838	0.07865	0.5	1.0	2.48737
0.60606	0.00857	0.07805	0.5	1.0	2.48619
0.60606	0.00877	0.07743	0.5	1.0	2.48481
0.60606	0.00898	0.07677	0.5	1.0	2.48318
0.60606	0.00919	0.07612	0.5	1.0	2.48162
0.60606	0.0094	0.07547	0.5	1.0	2.48005
0.60606	0.00962	0.0748	0.5	1.0	2.4786
0.60606	0.00985	0.0741	0.5	1.0	2.47697
0.60606	0.01008	0.07341	0.5	1.0	2.47517
0.60606	0.01031	0.07271	0.5	1.0	2.47356
0.60606	0.01055	0.07199	0.5	1.0	2.4716
0.60606	0.0108	0.07125	0.5	1.0	2.46958
0.60606	0.01105	0.0705	0.5	1.0	2.4679
0.60606	0.01131	0.06974	0.5	1.0	2.46599
0.60606	0.01157	0.06898	0.5	1.0	2.4642
0.60606	0.01184	0.06819	0.5	1.0	2.46218
0.60606	0.01212	0.06738	0.5	1.0	2.46008
0.60606	0.0124	0.06658	0.5	1.0	2.45799
0.60606	0.01269	0.06575	0.5	1.0	2.45581
0.60606	0.01299	0.0649	0.5	1.0	2.45365
0.60606	0.01329	0.06405	0.5	1.0	2.45138
0.60606	0.0136	0.06318	0.5	1.0	2.44898
0.60606	0.01392	0.06229	0.5	1.0	2.44655
0.60606	0.01424	0.0614	0.5	1.0	2.44414
0.60606	0.01457	0.06049	0.5	1.0	2.44165
0.60606	0.01491	0.05956	0.5	1.0	2.43911
0.60606	0.01526	0.05861	0.5	1.0	2.43652
0.60606	0.01562	0.05764	0.5	1.0	2.43389
0.60606	0.01598	0.05667	0.5	1.0	2.43133
0.60606	0.01636	0.05567	0.5	1.0	2.42785
0.60606	0.01674	0.05466	0.5	1.0	2.42499
0.60606	0.01713	0.05363	0.5	1.0	2.42206
0.60606	0.01753	0.05259	0.5	1.0	2.41908
0.60606	0.01794	0.05153	0.5	1.0	2.41602
0.60606	0.01836	0.05045	0.5	1.0	2.41302
0.60606	0.01878	0.04936	0.5	1.0	2.40938
0.60606	0.01922	0.04824	0.5	1.0	2.40589
0.60606	0.01967	0.04711	0.5	1.0	2.40244
0.60606	0.02013	0.04595	0.5	1.0	2.39894
0.60606	0.0206	0.04478	0.5	1.0	2.39534
0.60606	0.02108	0.0436	0.5	1.0	2.39176
0.60606	0.02157	0.0424	0.5	1.0	2.38784
0.60606	0.02208	0.04116	0.5	1.0	2.38386
0.60606	0.02259	0.03992	0.5	1.0	2.3799
0.60606	0.02312	0.03865	0.5	1.0	2.37576
0.60606	0.02366	0.03736	0.5	1.0	2.37152
0.60606	0.02421	0.03606	0.5	1.0	2.36718
0.60606	0.02477	0.03475	0.5	1.0	2.36246
0.60606	0.02535	0.03339	0.5	1.0	2.35811
0.60606	0.02594	0.03203	0.5	1.0	2.3534
0.60606	0.02655	0.03064	0.5	1.0	2.34864
0.60606	0.02911	0.02487	0.5	1.0	2.32776
0.60606	0.02979	0.02338	0.5	1.0	2.32199
0.60606	0.03049	0.02186	0.5	1.0	2.31642
0.60606	0.0312	0.02032	0.5	1.0	2.31051
0.60606	0.03501	0.01227	0.5	1.0	2.2785
0.60606	0.03583	0.01059	0.5	1.0	2.27154
0.60606	0.03667	0.00888	0.5	1.0	2.26444
0.60606	0.03752	0.00715	0.5	1.0	2.25688
0.61616	0.0001	0.10431	0.5	1.0	2.5592
0.61616	0.00011	0.10425	0.5	1.0	2.55929
0.61616	0.00012	0.1042	0.5	1.0	2.55907
0.61616	0.00013	0.10412	0.5	1.0	2.55894
0.61616	0.00014	0.10406	0.5	1.0	2.55901
0.61616	0.00015	0.104	0.5	1.0	2.55883
0.61616	0.00016	0.10396	0.5	1.0	2.55874
0.61616	0.00017	0.10389	0.5	1.0	2.55889
0.61616	0.00018	0.10384	0.5	1.0	2.55864
0.61616	0.00019	0.10379	0.5	1.0	2.55849
0.61616	0.0002	0.10371	0.5	1.0	2.55848
0.61616	0.00021	0.10365	0.5	1.0	2.5584
0.61616	0.00022	0.10359	0.5	1.0	2.55836
0.61616	0.00023	0.10353	0.5	1.0	2.55823
0.61616	0.00024	0.1035	0.5	1.0	2.55822
0.61616	0.00025	0.10343	0.5	1.0	2.55816
0.61616	0.00026	0.10336	0.5	1.0	2.55814
0.61616	0.00027	0.10333	0.5	1.0	2.55807
0.61616	0.00028	0.10326	0.5	1.0	2.55766
0.61616	0.00029	0.10322	0.5	1.0	2.55756
0.61616	0.0003	0.10314	0.5	1.0	2.55776
0.61616	0.00031	0.1031	0.5	1.0	2.55757
0.61616	0.00032	0.10302	0.5	1.0	2.55739
0.61616	0.00033	0.10298	0.5	1.0	2.55738
0.61616	0.00034	0.10294	0.5	1.0	2.55734
0.61616	0.00035	0.1029	0.5	1.0	2.55743
0.61616	0.00036	0.10281	0.5	1.0	2.55731
0.61616	0.00037	0.10276	0.5	1.0	2.55738
0.61616	0.00038	0.10271	0.5	1.0	2.55694
0.61616	0.00039	0.10266	0.5	1.0	2.55703
0.61616	0.0004	0.10262	0.5	1.0	2.55711
0.61616	0.00041	0.10257	0.5	1.0	2.55717
0.61616	0.00042	0.10251	0.5	1.0	2.55691
0.61616	0.00043	0.10246	0.5	1.0	2.55682
0.61616	0.00044	0.10241	0.5	1.0	2.55672
0.61616	0.00045	0.10236	0.5	1.0	2.55664
0.61616	0.00046	0.1023	0.5	1.0	2.55654
0.61616	0.00047	0.10224	0.5	1.0	2.55644
0.61616	0.00048	0.10219	0.5	1.0	2.55633
0.61616	0.00049	0.10213	0.5	1.0	2.55621
0.61616	0.0005	0.10207	0.5	1.0	2.55609
0.61616	0.00051	0.10201	0.5	1.0	2.55597
0.61616	0.00053	0.10194	0.5	1.0	2.55585
0.61616	0.00054	0.10188	0.5	1.0	2.55604
0.61616	0.00055	0.10182	0.5	1.0	2.55595
0.61616	0.00056	0.10175	0.5	1.0	2.55586
0.61616	0.00058	0.10168	0.5	1.0	2.55576
0.61616	0.00059	0.10161	0.5	1.0	2.55567
0.61616	0.0006	0.10154	0.5	1.0	2.55557
0.61616	0.00062	0.10147	0.5	1.0	2.55567
0.61616	0.00063	0.1014	0.5	1.0	2.5556
0.61616	0.00065	0.10132	0.5	1.0	2.55554
0.61616	0.00066	0.10125	0.5	1.0	2.55513
0.61616	0.00068	0.10117	0.5	1.0	2.55502
0.61616	0.00069	0.10109	0.5	1.0	2.5549
0.61616	0.00071	0.10101	0.5	1.0	2.5551
0.61616	0.00073	0.10093	0.5	1.0	2.55498
0.61616	0.00074	0.10084	0.5	1.0	2.55481
0.61616	0.00076	0.10076	0.5	1.0	2.55467
0.61616	0.00078	0.10067	0.5	1.0	2.55454
0.61616	0.0008	0.10058	0.5	1.0	2.55445
0.61616	0.00082	0.10049	0.5	1.0	2.55432
0.61616	0.00083	0.1004	0.5	1.0	2.55422
0.61616	0.00085	0.10031	0.5	1.0	2.55405
0.61616	0.00087	0.10021	0.5	1.0	2.55392
0.61616	0.00089	0.10011	0.5	1.0	2.55344
0.61616	0.00092	0.10001	0.5	1.0	2.55363
0.61616	0.00094	0.09991	0.5	1.0	2.55313
0.61616	0.00096	0.09981	0.5	1.0	2.55297
0.61616	0.00098	0.0997	0.5	1.0	2.55281
0.61616	0.001	0.09961	0.5	1.0	2.55268
0.61616	0.00103	0.09948	0.5	1.0	2.55247
0.61616	0.00105	0.09938	0.5	1.0	2.55224
0.61616	0.00108	0.09925	0.5	1.0	2.55211
0.61616	0.0011	0.09914	0.5	1.0	2.55193
0.61616	0.00113	0.09902	0.5	1.0	2.55174
0.61616	0.00115	0.09891	0.5	1.0	2.55158
0.61616	0.00118	0.09877	0.5	1.0	2.55134
0.61616	0.00121	0.09865	0.5	1.0	2.55115
0.61616	0.00124	0.09852	0.5	1.0	2.55094
0.61616	0.00126	0.09841	0.5	1.0	2.55098
0.61616	0.00129	0.09827	0.5	1.0	2.55056
0.61616	0.00132	0.09813	0.5	1.0	2.55039
0.61616	0.00135	0.098	0.5	1.0	2.55017
0.61616	0.00139	0.09783	0.5	1.0	2.54984
0.61616	0.00142	0.09769	0.5	1.0	2.5496
0.61616	0.00145	0.09755	0.5	1.0	2.54963
0.61616	0.00149	0.09739	0.5	1.0	2.54911
0.61616	0.00152	0.09724	0.5	1.0	2.54891
0.61616	0.00156	0.09708	0.5	1.0	2.5486
0.61616	0.00159	0.09693	0.5	1.0	2.54838
0.61616	0.00163	0.09676	0.5	1.0	2.54806
0.61616	0.00167	0.09659	0.5	1.0	2.54778
0.61616	0.00171	0.09643	0.5	1.0	2.54749
0.61616	0.00175	0.09625	0.5	1.0	2.5472
0.61616	0.00179	0.09608	0.5	1.0	2.54691
0.61616	0.00183	0.0959	0.5	1.0	2.5466
0.61616	0.00187	0.09572	0.5	1.0	2.54629
0.61616	0.00191	0.09555	0.5	1.0	2.54598
0.61616	0.00196	0.09534	0.5	1.0	2.54562
0.61616	0.00201	0.09515	0.5	1.0	2.5453
0.61616	0.00205	0.09496	0.5	1.0	2.54468
0.61616	0.0021	0.09475	0.5	1.0	2.54442
0.61616	0.00215	0.09455	0.5	1.0	2.54425
0.61616	0.0022	0.09434	0.5	1.0	2.54389
0.61616	0.00225	0.09413	0.5	1.0	2.54351
0.61616	0.0023	0.09392	0.5	1.0	2.54309
0.61616	0.00236	0.09369	0.5	1.0	2.54273
0.61616	0.00241	0.09347	0.5	1.0	2.54228
0.61616	0.00247	0.09324	0.5	1.0	2.54192
0.61616	0.00253	0.093	0.5	1.0	2.5415
0.61616	0.00258	0.09278	0.5	1.0	2.54096
0.61616	0.00264	0.09254	0.5	1.0	2.54045
0.61616	0.00271	0.09228	0.5	1.0	2.54017
0.61616	0.00277	0.09202	0.5	1.0	2.53979
0.61616	0.00283	0.09178	0.5	1.0	2.53922
0.61616	0.0029	0.09151	0.5	1.0	2.53878
0.61616	0.00297	0.09124	0.5	1.0	2.53829
0.61616	0.00304	0.09097	0.5	1.0	2.5378
0.61616	0.00311	0.09069	0.5	1.0	2.53729
0.61616	0.00318	0.09041	0.5	1.0	2.53679
0.61616	0.00325	0.09014	0.5	1.0	2.53623
0.61616	0.00333	0.08983	0.5	1.0	2.5356
0.61616	0.00341	0.08953	0.5	1.0	2.53493
0.61616	0.00349	0.08923	0.5	1.0	2.53435
0.61616	0.00357	0.08892	0.5	1.0	2.53377
0.61616	0.00365	0.08862	0.5	1.0	2.53325
0.61616	0.00374	0.08828	0.5	1.0	2.53252
0.61616	0.00383	0.08796	0.5	1.0	2.53213
0.61616	0.00391	0.08764	0.5	1.0	2.53135
0.61616	0.00401	0.08728	0.5	1.0	2.53048
0.61616	0.0041	0.08694	0.5	1.0	2.52978
0.61616	0.00419	0.0866	0.5	1.0	2.52912
0.61616	0.00429	0.08624	0.5	1.0	2.52844
0.61616	0.00439	0.08587	0.5	1.0	2.52787
0.61616	0.0045	0.08549	0.5	1.0	2.52684
0.61616	0.0046	0.08511	0.5	1.0	2.52605
0.61616	0.00471	0.08472	0.5	1.0	2.52534
0.61616	0.00482	0.08433	0.5	1.0	2.52451
0.61616	0.00493	0.08393	0.5	1.0	2.52367
0.61616	0.00504	0.08354	0.5	1.0	2.52286
0.61616	0.00516	0.08312	0.5	1.0	2.52196
0.61616	0.00528	0.0827	0.5	1.0	2.52114
0.61616	0.00541	0.08225	0.5	1.0	2.52011
0.61616	0.00553	0.08182	0.5	1.0	2.51927
0.61616	0.00566	0.08137	0.5	1.0	2.5183
0.61616	0.00579	0.08093	0.5	1.0	2.51733
0.61616	0.00593	0.08045	0.5	1.0	2.51617
0.61616	0.00607	0.07998	0.5	1.0	2.51519
0.61616	0.00621	0.0795	0.5	1.0	2.51413
0.61616	0.00635	0.07902	0.5	1.0	2.51311
0.61616	0.0065	0.07852	0.5	1.0	2.51198
0.61616	0.00665	0.07802	0.5	1.0	2.51085
0.61616	0.00681	0.07749	0.5	1.0	2.50969
0.61616	0.00697	0.07696	0.5	1.0	2.50849
